L -401.9019, 763.1451, -72.4820,  -390.3011, 764.6253, -82.4237,  127, 64, 0
L -390.3011, 764.6253, -82.4237,  -381.1497, 790.4231, -66.8861,  127, 64, 0
L -381.1497, 790.4231, -66.8861,  -366.1278, 809.9906, -58.7542,  127, 64, 0
L -366.1278, 809.9906, -58.7542,  -343.7178, 824.9659, -52.7375,  127, 64, 0
L -343.7178, 824.9659, -52.7375,  -327.3932, 824.5184, -58.6184,  127, 64, 0
L -327.3932, 824.5184, -58.6184,  -299.0681, 823.5565, -68.3580,  127, 64, 0
L -299.0681, 823.5565, -68.3580,  -264.8414, 824.1352, -67.4818,  127, 64, 0
L -264.8414, 824.1352, -67.4818,  -246.5098, 828.1829, -72.1881,  127, 64, 0
L -246.5098, 828.1829, -72.1881,  -233.3027, 850.0853, -76.4922,  127, 64, 0
L -233.3027, 850.0853, -76.4922,  -218.2637, 877.3970, -73.8991,  127, 64, 0
L -218.2637, 877.3970, -73.8991,  -193.7997, 902.4124, -58.5193,  127, 64, 0
L -193.7997, 902.4124, -58.5193,  -166.6405, 913.0741, -56.6633,  127, 64, 0
L -166.6405, 913.0741, -56.6633,  -137.1390, 925.6232, -60.5352,  127, 64, 0
L -137.1390, 925.6232, -60.5352,  -97.4711, 933.8375, -63.2584,  127, 64, 0
L -97.4711, 933.8375, -63.2584,  -72.5857, 947.4987, -66.3576,  127, 64, 0
L -72.5857, 947.4987, -66.3576,  -40.8991, 953.6194, -67.4619,  127, 64, 0
L -40.8991, 953.6194, -67.4619,  -6.9885, 968.3716, -68.8130,  127, 64, 0
L -6.9885, 968.3716, -68.8130,  12.5329, 969.6675, -71.6950,  127, 64, 0
L 12.5329, 969.6675, -71.6950,  54.9365, 971.3578, -74.7624,  127, 64, 0
L 54.9365, 971.3578, -74.7624,  80.0657, 982.3403, -54.3170,  127, 64, 0
L 80.0657, 982.3403, -54.3170,  115.5448, 981.0453, -58.9251,  127, 64, 0
L 115.5448, 981.0453, -58.9251,  154.3952, 983.3987, -55.9806,  127, 64, 0
L 154.3952, 983.3987, -55.9806,  181.7088, 978.4302, -58.5423,  127, 64, 0
L 181.7088, 978.4302, -58.5423,  217.3050, 983.4092, -56.1744,  127, 64, 0
L 217.3050, 983.4092, -56.1744,  256.0473, 966.6396, -61.8287,  127, 64, 0
L 256.0473, 966.6396, -61.8287,  281.4057, 959.9052, -59.2398,  127, 64, 0
L 281.4057, 959.9052, -59.2398,  310.4902, 952.3619, -61.8173,  127, 64, 0
L 310.4902, 952.3619, -61.8173,  343.0340, 950.0527, -64.0315,  127, 64, 0
L 343.0340, 950.0527, -64.0315,  378.2895, 965.8700, -64.4134,  127, 64, 0
L 378.2895, 965.8700, -64.4134,  401.4561, 980.9606, -61.7195,  127, 64, 0
L 401.4561, 980.9606, -61.7195,  433.1682, 990.5083, -64.7458,  127, 64, 0
L 433.1682, 990.5083, -64.7458,  464.3011, 993.8079, -77.9759,  127, 64, 0
L 464.3011, 993.8079, -77.9759,  518.0191, 990.0422, -87.1285,  127, 64, 0
L 518.0191, 990.0422, -87.1285,  546.7510, 1001.2695, -85.4388,  127, 64, 0
L 546.7510, 1001.2695, -85.4388,  575.4993, 1017.2795, -71.7956,  127, 64, 0
L 575.4993, 1017.2795, -71.7956,  597.4536, 1037.5797, -67.0816,  127, 64, 0
L 597.4536, 1037.5797, -67.0816,  628.8447, 1051.4828, -70.0898,  127, 64, 0
L 628.8447, 1051.4828, -70.0898,  668.4092, 1047.3854, -74.1788,  127, 64, 0
L 668.4092, 1047.3854, -74.1788,  698.7060, 1045.4840, -69.6555,  127, 64, 0
L 698.7060, 1045.4840, -69.6555,  733.6969, 1041.0089, -63.7808,  127, 64, 0
L 733.6969, 1041.0089, -63.7808,  742.6593, 1041.0994, -61.1214,  127, 64, 0
L 742.6593, 1041.0994, -61.1214,  783.7448, 1042.4423, -59.3487,  127, 64, 0
L 783.7448, 1042.4423, -59.3487,  833.9537, 1038.6500, -62.1697,  127, 64, 0
L 833.9537, 1038.6500, -62.1697,  892.4778, 1039.4490, -62.1743,  127, 64, 0
L 892.4778, 1039.4490, -62.1743,  926.4666, 1053.8455, -55.5057,  127, 64, 0
L 926.4666, 1053.8455, -55.5057,  955.7615, 1069.7480, -53.3360,  127, 64, 0
L 955.7615, 1069.7480, -53.3360,  991.8611, 1074.9894, -59.3230,  127, 64, 0
L 991.8611, 1074.9894, -59.3230,  1026.5906, 1082.6835, -53.9241,  127, 64, 0
L 1026.5906, 1082.6835, -53.9241,  1060.5769, 1092.8810, -57.9065,  127, 64, 0
L 1060.5769, 1092.8810, -57.9065,  1117.6932, 1092.3002, -53.0124,  127, 64, 0
L 1117.6932, 1092.3002, -53.0124,  1151.1362, 1105.2981, -50.4490,  127, 64, 0
L 1151.1362, 1105.2981, -50.4490,  1185.0336, 1134.1539, -54.1678,  127, 64, 0
L 1185.0336, 1134.1539, -54.1678,  1223.7841, 1151.4058, -63.3169,  127, 64, 0
L 1223.7841, 1151.4058, -63.3169,  1260.6034, 1167.1949, -59.6813,  127, 64, 0
L 1260.6034, 1167.1949, -59.6813,  1303.4218, 1170.8751, -60.8181,  127, 64, 0
L 1303.4218, 1170.8751, -60.8181,  1341.6559, 1173.8096, -60.6470,  127, 64, 0
L 1341.6559, 1173.8096, -60.6470,  1373.6654, 1171.8253, -62.7157,  127, 64, 0
L 1373.6654, 1171.8253, -62.7157,  1409.6058, 1158.5577, -64.3821,  127, 64, 0
L 1409.6058, 1158.5577, -64.3821,  1444.3442, 1160.4766, -62.0373,  127, 64, 0
L 1444.3442, 1160.4766, -62.0373,  1486.8040, 1153.9222, -59.4169,  127, 64, 0
L 1486.8040, 1153.9222, -59.4169,  1525.4958, 1155.6097, -56.8644,  127, 64, 0
L 1525.4958, 1155.6097, -56.8644,  1556.8376, 1147.0294, -63.2290,  127, 64, 0
L 1556.8376, 1147.0294, -63.2290,  1585.5002, 1133.4822, -83.7732,  127, 64, 0
L 1585.5002, 1133.4822, -83.7732,  1611.0128, 1128.0724, -57.1331,  127, 64, 0
L 1611.0128, 1128.0724, -57.1331,  1619.2036, 1117.8057, -58.9528,  127, 64, 0
L 1619.3959, 1037.4366, -70.7064,  1661.2369, 1040.0129, -91.8896,  127, 64, 0
L 1619.3153, 1037.2189, -70.7867,  1565.6467, 1037.6403, -53.1913,  127, 64, 0
L 1565.6467, 1037.6403, -53.1913,  1555.3882, 1044.1718, -53.6741,  127, 64, 0
L 1555.3882, 1044.1718, -53.6741,  1529.2350, 1050.4086, -53.7381,  127, 64, 0
L 1529.2350, 1050.4086, -53.7381,  1495.4531, 1049.2832, -53.0871,  127, 64, 0
L 1495.4531, 1049.2832, -53.0871,  1463.8718, 1047.5862, -52.1160,  127, 64, 0
L 1463.8718, 1047.5862, -52.1160,  1430.6984, 1055.6621, -53.3482,  127, 64, 0
L 1430.6984, 1055.6621, -53.3482,  1401.5320, 1059.8750, -55.5555,  127, 64, 0
L 1401.5320, 1059.8750, -55.5555,  1366.4043, 1058.9634, -50.4306,  127, 64, 0
L 1366.4043, 1058.9634, -50.4306,  1327.7944, 1062.6859, -51.1028,  127, 64, 0
L 1327.7944, 1062.6859, -51.1028,  1304.3624, 1059.2031, -50.2086,  127, 64, 0
L 1304.3624, 1059.2031, -50.2086,  1266.7422, 1046.2310, -52.9838,  127, 64, 0
L 1266.7422, 1046.2310, -52.9838,  1240.6869, 1029.4440, -51.8885,  127, 64, 0
L 1240.6869, 1029.4440, -51.8885,  1222.2767, 1009.2798, -54.4758,  127, 64, 0
L 1222.2767, 1009.2798, -54.4758,  1190.8367, 990.2494, -57.3270,  127, 64, 0
L 1190.8367, 990.2494, -57.3270,  1155.5530, 979.1422, -54.6488,  127, 64, 0
L 1155.5530, 979.1422, -54.6488,  1127.2906, 980.7677, -56.2967,  127, 64, 0
L 1127.2906, 980.7677, -56.2967,  1089.5919, 982.7321, -58.5015,  127, 64, 0
L 1089.5919, 982.7321, -58.5015,  1059.1042, 979.0911, -54.7471,  127, 64, 0
L 1059.1042, 979.0911, -54.7471,  1017.8765, 968.2051, -52.7875,  127, 64, 0
L 1017.8765, 968.2051, -52.7875,  987.2163, 956.0345, -52.5540,  127, 64, 0
L 987.2163, 956.0345, -52.5540,  954.5387, 946.6346, -56.5480,  127, 64, 0
L 954.5387, 946.6346, -56.5480,  926.3331, 943.1765, -60.6557,  127, 64, 0
L 926.3331, 943.1765, -60.6557,  891.5750, 942.5472, -58.6587,  127, 64, 0
L 891.5750, 942.5472, -58.6587,  846.5248, 937.3552, -52.0380,  127, 64, 0
L 846.5248, 937.3552, -52.0380,  809.1855, 940.4597, -54.7093,  127, 64, 0
L 809.1855, 940.4597, -54.7093,  764.3074, 939.8693, -53.9535,  127, 64, 0
L 764.3074, 939.8693, -53.9535,  737.9562, 931.9460, -53.5009,  127, 64, 0
L 737.9562, 931.9460, -53.5009,  692.7725, 923.4203, -54.0705,  127, 64, 0
L 692.7725, 923.4203, -54.0705,  673.6099, 913.5199, -50.4179,  127, 64, 0
L 673.6099, 913.5199, -50.4179,  640.0221, 903.8632, -50.2880,  127, 64, 0
L 640.0221, 903.8632, -50.2880,  603.9615, 892.3000, -51.3869,  127, 64, 0
L 603.9615, 892.3000, -51.3869,  571.9559, 887.6514, -51.5497,  127, 64, 0
L 571.9559, 887.6514, -51.5497,  523.5622, 887.4669, -55.9281,  127, 64, 0
L 523.5622, 887.4669, -55.9281,  477.9426, 890.3889, -59.1281,  127, 64, 0
L 477.9426, 890.3889, -59.1281,  455.8427, 890.6988, -57.6717,  127, 64, 0
L 455.8427, 890.6988, -57.6717,  436.8466, 881.8000, -60.0054,  127, 64, 0
L 436.8466, 881.8000, -60.0054,  405.6860, 862.7728, -57.3474,  127, 64, 0
L 405.6860, 862.7728, -57.3474,  383.8213, 845.3212, -61.7884,  127, 64, 0
L 383.8213, 845.3212, -61.7884,  374.0432, 817.5126, -53.1016,  127, 64, 0
L 374.0432, 817.5126, -53.1016,  351.2963, 809.9438, -51.9726,  127, 64, 0
L 351.2963, 809.9438, -51.9726,  335.0574, 807.7415, -53.3431,  127, 64, 0
L 335.0574, 807.7415, -53.3431,  309.8655, 798.0002, -52.1702,  127, 64, 0
L 309.8655, 798.0002, -52.1702,  287.6060, 776.0007, -51.0268,  127, 64, 0
L 287.6060, 776.0007, -51.0268,  261.1041, 756.6010, -51.5586,  127, 64, 0
L 261.1041, 756.6010, -51.5586,  236.5296, 744.3065, -52.3568,  127, 64, 0
L 236.5296, 744.3065, -52.3568,  222.7380, 729.3244, -52.0596,  127, 64, 0
L 222.7380, 729.3244, -52.0596,  207.0505, 696.2475, -52.2271,  127, 64, 0
L 207.0505, 696.2475, -52.2271,  187.6467, 678.8950, -49.9106,  127, 64, 0
L 187.6467, 678.8950, -49.9106,  164.2446, 656.5667, -50.8329,  127, 64, 0
L 164.2446, 656.5667, -50.8329,  144.2934, 624.0003, -51.4799,  127, 64, 0
L 144.2934, 624.0003, -51.4799,  117.4168, 589.5118, -50.8392,  127, 64, 0
L 117.4168, 589.5118, -50.8392,  95.9383, 561.5636, -53.8435,  127, 64, 0
L 95.9383, 561.5636, -53.8435,  75.8453, 528.4948, -51.9210,  127, 64, 0
L 75.8453, 528.4948, -51.9210,  56.4371, 504.5213, -57.6567,  127, 64, 0
L 56.4371, 504.5213, -57.6567,  33.9088, 477.6021, -52.2387,  127, 64, 0
L 33.9088, 477.6021, -52.2387,  -2.1985, 423.0385, -52.9629,  127, 64, 0
L -2.1985, 423.0385, -52.9629,  -18.7325, 373.6274, -55.1367,  127, 64, 0
L -18.7325, 373.6274, -55.1367,  -56.9012, 335.1102, -58.3125,  127, 64, 0
L -56.9012, 335.1102, -58.3125,  -84.4250, 307.1192, -58.8003,  127, 64, 0
L -84.4250, 307.1192, -58.8003,  -107.5753, 272.6880, -60.2303,  127, 64, 0
L -107.5753, 272.6880, -60.2303,  -103.6234, 261.8018, -58.3283,  127, 64, 0
L -103.6234, 261.8018, -58.3283,  -81.7952, 251.9009, -57.8989,  127, 64, 0
L -81.7952, 251.9009, -57.8989,  -62.5052, 251.8551, -54.8262,  127, 64, 0
L -62.5052, 251.8551, -54.8262,  -30.6677, 263.0638, -62.2249,  127, 64, 0
L -30.6677, 263.0638, -62.2249,  -4.4890, 273.2613, -54.6942,  127, 64, 0
L -4.4890, 273.2613, -54.6942,  13.9454, 283.1840, -54.1460,  127, 64, 0
L 13.9454, 283.1840, -54.1460,  22.5871, 312.1454, -54.8838,  127, 64, 0
L 22.5871, 312.1454, -54.8838,  41.8092, 340.6474, -52.4426,  127, 64, 0
L 41.8092, 340.6474, -52.4426,  65.1609, 347.7537, -57.2493,  127, 64, 0
L 65.1609, 347.7537, -57.2493,  93.8307, 352.3108, -59.8221,  127, 64, 0
L 93.8307, 352.3108, -59.8221,  123.1713, 362.5504, -53.4988,  127, 64, 0
L 123.1713, 362.5504, -53.4988,  146.5042, 376.5363, -54.1853,  127, 64, 0
L 146.5042, 376.5363, -54.1853,  179.8277, 370.1451, -57.2574,  127, 64, 0
L 179.8277, 370.1451, -57.2574,  202.9016, 370.8452, -56.4033,  127, 64, 0
L 202.9016, 370.8452, -56.4033,  220.7063, 385.0420, -50.0895,  127, 64, 0
L 228.9565, 341.0044, -50.7468,  224.1942, 340.2976, -50.6518,  127, 64, 0
L 224.1942, 340.2976, -50.6518,  194.1807, 334.4610, -50.9085,  127, 64, 0
L 194.1807, 334.4610, -50.9085,  171.6728, 319.4787, -52.1165,  127, 64, 0
L 171.6728, 319.4787, -52.1165,  144.1782, 308.6912, -50.6598,  127, 64, 0
L 144.1782, 308.6912, -50.6598,  121.6701, 305.2493, -53.6577,  127, 64, 0
L 121.6701, 305.2493, -53.6577,  93.5489, 303.3849, -50.3739,  127, 64, 0
L 93.5489, 303.3849, -50.3739,  77.4837, 288.0587, -50.4510,  127, 64, 0
L 77.4837, 288.0587, -50.4510,  75.0807, 260.2016, -50.5515,  127, 64, 0
L 75.0807, 260.2016, -50.5515,  47.9623, 235.9787, -53.6416,  127, 64, 0
L 47.9623, 235.9787, -53.6416,  20.9445, 226.6349, -51.1863,  127, 64, 0
L 20.9445, 226.6349, -51.1863,  2.8393, 225.7735, -51.2996,  127, 64, 0
L 2.8393, 225.7735, -51.2996,  -27.5636, 213.4000, -52.1076,  127, 64, 0
L -27.5636, 213.4000, -52.1076,  -58.4360, 202.1603, -51.7764,  127, 64, 0
L -58.4360, 202.1603, -51.7764,  -89.3322, 190.2491, -50.3379,  127, 64, 0
L -89.3322, 190.2491, -50.3379,  -113.7272, 171.5237, -48.2556,  127, 64, 0
L -113.7272, 171.5237, -48.2556,  -127.0596, 146.0098, -46.8801,  127, 64, 0
L -127.0596, 146.0098, -46.8801,  -129.3211, 106.7846, -48.2465,  127, 64, 0
L -129.3211, 106.7846, -48.2465,  -130.5229, 70.9381, -50.3009,  127, 64, 0
L -130.5229, 70.9381, -50.3009,  -138.3750, 50.7585, -52.6028,  127, 64, 0
L -138.3750, 50.7585, -52.6028,  -152.4230, 14.4824, -53.3918,  127, 64, 0
L -152.4230, 14.4824, -53.3918,  -156.5524, -21.4966, -51.2599,  127, 64, 0
L -156.5524, -21.4966, -51.2599,  -172.4002, -50.3847, -52.6454,  127, 64, 0
L -172.4002, -50.3847, -52.6454,  -200.0599, -76.8868, -54.1225,  127, 64, 0
L -200.0599, -76.8868, -54.1225,  -220.2284, -99.0375, -53.0753,  127, 64, 0
L -220.2284, -99.0375, -53.0753,  -236.4213, -128.2932, -52.8817,  127, 64, 0
L -236.4213, -128.2932, -52.8817,  -269.8843, -148.7982, -56.0373,  127, 64, 0
L -269.8843, -148.7982, -56.0373,  -292.9273, -168.1537, -51.7811,  127, 64, 0
L -292.9273, -168.1537, -51.7811,  -327.2389, -185.0112, -54.8809,  127, 64, 0
L -327.2389, -185.0112, -54.8809,  -351.5671, -207.6713, -48.9184,  127, 64, 0
L -351.5671, -207.6713, -48.9184,  -386.7668, -227.8828, -50.4117,  127, 64, 0
L -386.7668, -227.8828, -50.4117,  -409.2258, -245.9054, -49.4529,  127, 64, 0
L -409.2258, -245.9054, -49.4529,  -454.4785, -264.0396, -52.2494,  127, 64, 0
L -454.4785, -264.0396, -52.2494,  -486.8959, -268.2673, -54.1914,  127, 64, 0
L -486.8959, -268.2673, -54.1914,  -520.4954, -276.8911, -52.0076,  127, 64, 0
L -520.4954, -276.8911, -52.0076,  -558.5617, -286.3233, -50.1212,  127, 64, 0
L -558.5617, -286.3233, -50.1212,  -581.9778, -286.6131, -54.3328,  127, 64, 0
L -581.9778, -286.6131, -54.3328,  -615.7131, -284.6079, -52.3366,  127, 64, 0
L -615.7131, -284.6079, -52.3366,  -651.0610, -291.3458, -56.0617,  127, 64, 0
L -651.0610, -291.3458, -56.0617,  -682.8690, -302.7701, -53.0942,  127, 64, 0
L -682.8690, -302.7701, -53.0942,  -702.1815, -315.8762, -54.1138,  127, 64, 0
L -702.1815, -315.8762, -54.1138,  -723.4789, -340.2428, -54.3095,  127, 64, 0
L -723.4789, -340.2428, -54.3095,  -765.3453, -363.9171, -57.9954,  127, 64, 0
L -765.3453, -363.9171, -57.9954,  -797.8070, -381.0637, -59.9392,  127, 64, 0
L -797.8070, -381.0637, -59.9392,  -810.6456, -406.5449, -62.0796,  127, 64, 0
L -810.6456, -406.5449, -62.0796,  -806.7693, -433.7360, -56.6777,  127, 64, 0
L -806.7693, -433.7360, -56.6777,  -804.5231, -468.5278, -59.5037,  127, 64, 0
L -804.5231, -468.5278, -59.5037,  -801.2764, -500.9296, -50.5041,  127, 64, 0
L -801.2764, -500.9296, -50.5041,  -800.8785, -550.2023, -51.9016,  127, 64, 0
L -800.8785, -550.2023, -51.9016,  -800.2903, -572.0676, -48.6425,  127, 64, 0
L -800.2903, -572.0676, -48.6425,  -819.1949, -598.4740, -52.8452,  127, 64, 0
L -819.1949, -598.4740, -52.8452,  -850.3019, -615.9967, -63.1831,  127, 64, 0
L -850.3019, -615.9967, -63.1831,  -870.8119, -634.2766, -53.7195,  127, 64, 0
L -870.8119, -634.2766, -53.7195,  -912.8097, -650.5706, -55.8973,  127, 64, 0
L -912.8097, -650.5706, -55.8973,  -931.1926, -662.8726, -53.8390,  127, 64, 0
L -931.1926, -662.8726, -53.8390,  -970.1791, -664.1492, -52.9696,  127, 64, 0
L -970.1791, -664.1492, -52.9696,  -981.4530, -670.8449, -50.6335,  127, 64, 0
L -981.4530, -670.8449, -50.6335,  -996.7291, -693.3617, -49.1421,  127, 64, 0
L -996.7291, -693.3617, -49.1421,  -1001.3007, -717.5674, -50.0882,  127, 64, 0
L -1001.3007, -717.5674, -50.0882,  -999.0143, -738.1718, -52.6661,  127, 64, 0
L -999.0143, -738.1718, -52.6661,  -998.9527, -781.8061, -56.6957,  127, 64, 0
L -998.9527, -781.8061, -56.6957,  -1003.0298, -810.2703, -62.1138,  127, 64, 0
L -1003.0298, -810.2703, -62.1138,  -1008.3735, -844.0489, -66.1904,  127, 64, 0
L -1008.3735, -844.0489, -66.1904,  -1006.3439, -867.8054, -60.9020,  127, 64, 0
L -1006.3439, -867.8054, -60.9020,  -1006.6281, -902.6861, -56.6160,  127, 64, 0
L -1006.6281, -902.6861, -56.6160,  -1012.3580, -930.1442, -56.2476,  127, 64, 0
L -1012.3580, -930.1442, -56.2476,  -1031.4166, -972.4109, -52.5081,  127, 64, 0
L -1031.4166, -972.4109, -52.5081,  -1033.0914, -993.8144, -54.1086,  127, 64, 0
L -1033.0914, -993.8144, -54.1086,  -1044.2072, -1039.6473, -52.1821,  127, 64, 0
L -1044.2072, -1039.6473, -52.1821,  -1057.5131, -1067.1041, -58.1578,  127, 64, 0
L -1057.5131, -1067.1041, -58.1578,  -1069.5417, -1085.4409, -55.6937,  127, 64, 0
L -1069.5417, -1085.4409, -55.6937,  -1083.9366, -1101.8325, -55.4815,  127, 64, 0
L -1083.9366, -1101.8325, -55.4815,  -1096.4498, -1118.6312, -63.7909,  127, 64, 0
L -1096.4498, -1118.6312, -63.7909,  -1084.8802, -1119.7683, -60.1433,  127, 64, 0
L -1084.8802, -1119.7683, -60.1433,  -1068.3472, -1116.9060, -61.4292,  127, 64, 0
L -1068.3472, -1116.9060, -61.4292,  -1047.0133, -1112.7838, -56.5136,  127, 64, 0
L -1047.0133, -1112.7838, -56.5136,  -1031.5458, -1105.0400, -56.0165,  127, 64, 0
L -1031.5458, -1105.0400, -56.0165,  -1006.9464, -1092.3187, -54.8507,  127, 64, 0
L -1006.9464, -1092.3187, -54.8507,  -973.9556, -1078.8884, -54.0638,  127, 64, 0
L -973.9556, -1078.8884, -54.0638,  -942.7404, -1059.5571, -54.2963,  127, 64, 0
L -942.7404, -1059.5571, -54.2963,  -922.9006, -1035.1466, -53.6772,  127, 64, 0
L -922.9006, -1035.1466, -53.6772,  -908.1360, -1004.3116, -49.0877,  127, 64, 0
L -908.1360, -1004.3116, -49.0877,  -887.2917, -971.0190, -51.4460,  127, 64, 0
L -887.2917, -971.0190, -51.4460,  -872.4642, -947.9871, -50.5474,  127, 64, 0
L -872.4642, -947.9871, -50.5474,  -844.5927, -920.5269, -57.6608,  127, 64, 0
L -844.5927, -920.5269, -57.6608,  -822.8564, -897.3220, -57.1105,  127, 64, 0
L -822.8564, -897.3220, -57.1105,  -805.4750, -878.7328, -53.0057,  127, 64, 0
L -805.4750, -878.7328, -53.0057,  -770.8459, -859.7941, -53.3841,  127, 64, 0
L -770.8459, -859.7941, -53.3841,  -752.2695, -845.8346, -54.3800,  127, 64, 0
L -752.2695, -845.8346, -54.3800,  -725.0301, -827.0730, -52.3313,  127, 64, 0
L -725.0301, -827.0730, -52.3313,  -704.0297, -795.2700, -52.6249,  127, 64, 0
L -704.0297, -795.2700, -52.6249,  -689.6625, -776.2051, -51.2021,  127, 64, 0
L -689.6625, -776.2051, -51.2021,  -669.9717, -755.4111, -53.0520,  127, 64, 0
L -669.9717, -755.4111, -53.0520,  -665.1042, -728.9301, -50.8099,  127, 64, 0
L -665.1042, -728.9301, -50.8099,  -670.5470, -705.8190, -49.9996,  127, 64, 0
L -670.5470, -705.8190, -49.9996,  -681.0603, -658.8830, -48.1038,  127, 64, 0
L -592.8751, -532.6633, -51.9711,  -589.0799, -571.1220, -54.1826,  127, 64, 0
L -589.0799, -571.1220, -54.1826,  -590.8355, -606.6256, -52.7054,  127, 64, 0
L -590.8355, -606.6256, -52.7054,  -606.2187, -636.9821, -56.3195,  127, 64, 0
L -606.2187, -636.9821, -56.3195,  -625.1356, -657.8471, -56.3702,  127, 64, 0
L -625.1356, -657.8471, -56.3702,  -631.1545, -676.4343, -59.3496,  127, 64, 0
L -631.1545, -676.4343, -59.3496,  -612.6756, -702.0309, -54.4631,  127, 64, 0
L -612.6756, -702.0309, -54.4631,  -601.8910, -705.6382, -55.6822,  127, 64, 0
L -601.8910, -705.6382, -55.6822,  -568.3954, -684.5867, -58.6096,  127, 64, 0
L -568.3954, -684.5867, -58.6096,  -557.5674, -678.3730, -59.4837,  127, 64, 0
L -557.5674, -678.3730, -59.4837,  -536.9587, -659.9066, -53.7691,  127, 64, 0
L -536.9587, -659.9066, -53.7691,  -509.1412, -645.9797, -51.9700,  127, 64, 0
L -509.1412, -645.9797, -51.9700,  -483.7296, -639.3517, -53.9586,  127, 64, 0
L -483.7296, -639.3517, -53.9586,  -465.4692, -636.5270, -54.5228,  127, 64, 0
L -465.4692, -636.5270, -54.5228,  -457.2207, -635.2403, -54.7244,  127, 64, 0
L -457.2207, -635.2403, -54.7244,  -436.2076, -621.0574, -51.5659,  127, 64, 0
L -436.2076, -621.0574, -51.5659,  -426.8505, -606.4174, -52.1280,  127, 64, 0
L -405.9601, -639.7742, -51.7907,  -429.8629, -658.1004, -52.4500,  127, 64, 0
L -429.8629, -658.1004, -52.4500,  -447.1123, -666.5246, -51.0755,  127, 64, 0
L -447.1123, -666.5246, -51.0755,  -473.2891, -682.2333, -53.4069,  127, 64, 0
L -473.2891, -682.2333, -53.4069,  -518.4763, -706.5695, -50.5775,  127, 64, 0
L -518.4763, -706.5695, -50.5775,  -538.0983, -717.5914, -56.0948,  127, 64, 0
L -538.0983, -717.5914, -56.0948,  -532.3709, -729.4232, -51.0319,  127, 64, 0
L -532.3709, -729.4232, -51.0319,  -518.2758, -734.4004, -51.5836,  127, 64, 0
L -518.2758, -734.4004, -51.5836,  -502.4641, -729.8741, -50.7705,  127, 64, 0
L -502.4641, -729.8741, -50.7705,  -472.1474, -735.2314, -54.0441,  127, 64, 0
L -472.1474, -735.2314, -54.0441,  -448.9336, -741.9421, -59.9214,  127, 64, 0
L -448.9336, -741.9421, -59.9214,  -426.1382, -751.8785, -61.8240,  127, 64, 0
L -426.1382, -751.8785, -61.8240,  -405.6052, -771.6296, -60.8790,  127, 64, 0
L -405.6052, -771.6296, -60.8790,  -381.4899, -774.3126, -58.6350,  127, 64, 0
L -381.4899, -774.3126, -58.6350,  -365.3912, -762.3225, -54.0914,  127, 64, 0
L -365.3912, -762.3225, -54.0914,  -339.9738, -756.2700, -53.7368,  127, 64, 0
L -339.9738, -756.2700, -53.7368,  -321.4709, -731.6873, -52.1227,  127, 64, 0
L -354.7592, -795.9673, -54.0521,  -352.9891, -816.2216, -54.5987,  127, 64, 0
L -352.9891, -816.2216, -54.5987,  -343.8513, -831.0234, -54.0584,  127, 64, 0
L -343.8513, -831.0234, -54.0584,  -320.1225, -834.1226, -51.9941,  127, 64, 0
L -320.1225, -834.1226, -51.9941,  -319.4964, -833.5941, -51.8230,  127, 64, 0
L -307.6485, -779.7900, -51.3210,  -334.8369, -784.1003, -55.2568,  127, 64, 0
L -334.8369, -784.1003, -55.2568,  -354.7592, -795.9673, -55.9897,  127, 64, 0
L -369.4464, -866.6345, -46.9455,  -372.9037, -851.2721, -48.2683,  127, 64, 0
L -372.9037, -851.2721, -48.2683,  -381.7231, -835.0220, -48.7295,  127, 64, 0
L -381.7231, -835.0220, -48.7295,  -394.4142, -828.9807, -48.9571,  127, 64, 0
L -394.4142, -828.9807, -48.9571,  -418.8659, -831.9290, -48.0245,  127, 64, 0
L -418.8659, -831.9290, -48.0245,  -439.3136, -812.3944, -49.1996,  127, 64, 0
L -439.3136, -812.3944, -49.1996,  -451.0789, -794.1968, -50.7364,  127, 64, 0
L -451.0789, -794.1968, -50.7364,  -469.9235, -783.6167, -52.8732,  127, 64, 0
L -469.9235, -783.6167, -52.8732,  -495.9951, -781.5012, -52.9100,  127, 64, 0
L -495.9951, -781.5012, -52.9100,  -515.8952, -783.0689, -53.3517,  127, 64, 0
L -515.8952, -783.0689, -53.3517,  -545.5599, -783.5430, -54.1444,  127, 64, 0
L -545.5599, -783.5430, -54.1444,  -563.3565, -783.7136, -52.3648,  127, 64, 0
L -563.3565, -783.7136, -52.3648,  -589.6295, -776.8867, -51.1450,  127, 64, 0
